0,0,0,1,9,14,BRYW,1,2,2,0,453103579/1312200000,0.34530070035055631763
0,0,0,1,9,13,BRYW,1,3,0,1,19194577/48600000,0.3949501440329218107
0,0,0,1,9,12,BRYW,1,3,0,0,8292781/18225000,0.45502227709190672155
0,0,0,1,9,11,BRYW,3,0,0,1,525467/1012500,0.5189797530864197531
0,0,0,1,9,10,BRYW,3,0,0,1,883513/1518750,0.58173695473251028806
0,0,0,1,9,9,BRYW,3,0,0,0,2453/3750,0.65413333333333333335
0,0,0,1,9,8,BRYW,3,0,0,0,11351/16875,0.67265185185185185187
0,0,0,1,9,7,BRYW,3,0,0,0,12601/16875,0.74672592592592592595
0,0,0,1,9,6,BRYW,3,0,0,0,513/625,0.8208
0,0,0,1,9,5,BRYW,3,0,0,0,513/625,0.8208
0,0,0,1,9,4,BRYW,2,0,0,0,928/1125,0.8248888888888888889
0,0,0,1,9,3,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,9,2,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,9,1,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,10,30,BRYW,3,0,1,6,43503163838605027/1721868840000000000,0.025265085718494694985
0,0,0,1,10,29,BRYW,3,0,1,6,26413862969107201/860934420000000000,0.030680458761431795235
0,0,0,1,10,28,BRYW,2,0,4,4,382278782533583287/10331213040000000000,0.037002313383093616567
0,0,0,1,10,27,BRYW,3,0,1,5,2147250560723759/47829690000000000,0.044893675052540775406
0,0,0,1,10,26,BRYW,2,0,4,3,186221877881876273/3443737680000000000,0.054075511896096648397
0,0,0,1,10,25,BRYW,3,0,1,4,12880874822573/199290375000000,0.064633702568791894744
0,0,0,1,10,24,BRYW,2,1,2,3,495971054869211/6377292000000000,0.077771420043054481435
0,0,0,1,10,23,BRYW,2,0,4,2,49355586115403/531441000000000,0.092871242744543608795
0,0,0,1,10,22,BRYW,2,1,2,2,70040138792527/637729200000000,0.10982739820056381298
0,0,0,1,10,21,BRYW,2,1,2,2,9292428095003/70858800000000,0.13114007145200031612
0,0,0,1,10,20,BRYW,2,1,2,2,16450229056567/106288200000000,0.15477004085652969944
0,0,0,1,10,19,BRYW,3,0,1,2,3572798557/19683000000,0.18151697185388406238
0,0,0,1,10,18,BRYW,2,2,0,2,25226056967/118098000000,0.21360274489830479771
0,0,0,1,10,17,BRYW,2,1,2,1,58561160809/236196000000,0.24793460011600535149
0,0,0,1,10,16,BRYW,2,1,2,0,374266079/1312200000,0.28522030102118579485
0,0,0,1,10,15,BRYW,2,1,2,0,145107443/437400000,0.33174998399634202104
0,0,0,1,10,14,BRYW,0,5,0,0,6992107/18225000,0.38365470507544581618
0,0,0,1,10,13,BRYW,2,2,0,0,15601187/36450000,0.4280161042524005487
0,0,0,1,10,12,BRYW,2,2,0,0,758513/1518750,0.49943242798353909464
0,0,0,1,10,11,BRYW,3,0,1,0,827263/1518750,0.544699917695473251
0,0,0,1,10,10,BRYW,3,0,1,0,1826401/3037500,0.6012842798353909465
0,0,0,1,10,9,BRYW,3,0,0,0,2453/3750,0.65413333333333333335
0,0,0,1,10,8,BRYW,2,2,0,0,687967/1012500,0.67947358024691358025
0,0,0,1,10,7,BRYW,3,0,0,0,12601/16875,0.74672592592592592595
0,0,0,1,10,6,BRYW,3,0,0,0,513/625,0.8208
0,0,0,1,10,5,BRYW,3,0,0,0,513/625,0.8208
0,0,0,1,10,4,BRYW,2,0,0,0,928/1125,0.8248888888888888889
0,0,0,1,10,3,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,10,2,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,10,1,BRYW,2,0,0,0,117/125,0.936
0,0,0,2,0,30,BRYW,0,0,0,17,2338731798700604381044573/229841745183105468750000000,0.010175400455811162201
0,0,0,2,0,29,BRYW,0,0,0,16,921127234747425185334673/73549358458593750000000000,0.012523932962188844714
0,0,0,2,0,28,BRYW,0,0,0,16,93585328240912446271379/6129113204882812500000000,0.015268983474861724351
0,0,0,2,0,27,BRYW,0,0,0,15,45787651568112396775787/2451645281953125000000000,0.018676295427059194007
0,0,0,2,0,26,BRYW,0,0,0,15,1549639256718026917817/68101257832031250000000,0.022754928558590559722
0,0,0,2,0,25,BRYW,0,0,0,14,448353563944171/16218292236328125,0.027644930638250709538
0,0,0,2,0,24,BRYW,0,0,0,14,7161875330577364987/212816430725097656250,0.03365283078085548311
0,0,0,2,0,23,BRYW,0,0,0,13,245677022775960569861/6053445140625000000000,0.040584661637917339138
0,0,0,2,0,22,BRYW,0,0,0,13,18670241274495460421/378340321289062500000,0.049347743880121300114
0,0,0,2,0,21,BRYW,0,0,0,12,35737314933832563709/605344514062500000000,0.059036324115663487206
0,0,0,2,0,20,BRYW,0,0,0,12,10846902535643199521/151336128515625000000,0.071674243566520795895
0,0,0,2,0,19,BRYW,0,0,0,11,343019597456928317/4035630093750000000,0.08499777964986544228
0,0,0,2,0,18,BRYW,0,0,0,11,5772355394773961/56050417968750000,0.102985055312027182
0,0,0,2,0,17,BRYW,0,0,0,10,678019369564907/5605041796875000,0.12096597922658233969
0,0,0,2,0,16,BRYW,0,0,0,10,204821797957633/1401260449218750,0.14616968463773316811
0,0,0,2,0,15,BRYW,0,0,0,10,53012629363849/311391210937500,0.17024446259817294236
0,0,0,2,0,14,BRYW,0,0,0,9,117961810649/576650390625,0.20456382682954156718
0,0,0,2,0,13,BRYW,0,0,0,9,3273124471201/13839609375000,0.2365041080648997725
0,0,0,2,0,12,BRYW,0,0,0,8,974499252571/3459902343750,0.28165513235694197475
0,0,0,2,0,11,BRYW,0,0,0,8,61986612122/192216796875,0.32248280654843265762
0,0,0,2,0,10,BRYW,0,0,0,7,14625402376/38443359375,0.38044027925174008027
0,0,0,2,0,9,BRYW,0,0,0,7,5508597667/12814453125,0.42987380056454808718
0,0,0,2,0,8,BRYW,0,0,0,6,772297079/1537734375,0.5022304837270741249
0,0,0,2,0,7,BRYW,0,0,0,5,114224209/205031250,0.55710633866788599296
0,0,0,2,0,6,BRYW,0,0,0,5,2446571/3796875,0.64436437860082304525
0,0,0,2,0,5,BRYW,0,0,0,4,3992/5625,0.7096888888888888889
0,0,0,2,0,4,BRYW,0,0,0,4,361477/455625,0.7933651577503429355
0,0,0,2,0,3,BRYW,0,0,0,3,662029/759375,0.8718077366255144033
0,0,0,2,0,2,BRYW,0,0,0,2,46829/50625,0.92501728395061728395
0,0,0,2,0,1,BRYW,0,0,0,2,609/625,0.9744
0,0,0,2,1,30,BRYW,0,0,1,15,87301441618668314618300483/7060738412025000000000000000,0.012364350089784802789
0,0,0,2,1,29,BRYW,0,0,1,15,2938735032585693642012253/196131622556250000000000000,0.014983484021006723003
0,0,0,2,1,28,BRYW,0,0,1,14,1444121527598877702684559/78452649022500000000000000,0.018407555966462110073
0,0,0,2,1,27,BRYW,0,0,1,14,874354470364609139428217/39226324511250000000000000,0.022289992275820966258
0,0,0,2,1,26,BRYW,0,0,1,13,7902093051679920011209/290565366750000000000000,0.02719557784902429364
0,0,0,2,1,25,BRYW,0,0,1,13,10754719798874010354407/326886037593750000000000,0.032900517495457684818
0,0,0,2,1,24,BRYW,0,0,1,12,8681807361896250436871/217924025062500000000000,0.039838688549398499787
0,0,0,2,1,23,BRYW,0,0,1,12,194271348303683999699/4035630093750000000000,0.048139037471385938936
0,0,0,2,1,22,BRYW,0,0,1,11,839836084712030357141/14528268337500000000000,0.057807032827461386165
0,0,0,2,1,21,BRYW,0,0,1,11,28147609852128610181/403563009375000000000,0.06974774495740070622
0,0,0,2,1,20,BRYW,0,0,1,10,33077245540571431/398580750000000000,0.08298756410230908292
0,0,0,2,1,19,BRYW,0,0,1,10,1613325453548416393/16142520375000000000,0.09994259979668239341
0,0,0,2,1,18,BRYW,0,0,1,9,42223613919732173/358722675000000000,0.11770545009381459647
0,0,0,2,1,17,BRYW,0,0,1,9,117429007079639/830376562500000,0.14141657217069996481
0,0,0,2,1,16,BRYW,0,0,1,8,164085030285847/996451875000000,0.16466929753717107512
0,0,0,2,1,15,BRYW,0,0,1,8,98267842291361/498225937500000,0.19723550079397662833
0,0,0,2,1,14,BRYW,0,0,1,8,1183521530216/5189853515625,0.22804526691414173915
0,0,0,2,1,13,BRYW,0,0,1,7,44930778576533/166075312500000,0.27054459750923545605
0,0,0,2,1,12,BRYW,0,0,1,7,17185064213011/55358437500000,0.3104326095369111529
0,0,0,2,1,11,BRYW,0,0,1,6,149253640969/410062500000,0.36397778623746380124
0,0,0,2,1,10,BRYW,0,0,1,6,190752875387/461320312500,0.41349333688184389235
0,0,0,2,1,9,BRYW,0,0,1,5,981422147/2050312500,0.4786695428135954885
0,0,0,2,1,8,BRYW,0,0,1,5,3299266441/6150937500,0.5363843220647259056
0,0,0,2,1,7,BRYW,0,0,1,4,251214043/410062500,0.6126237902758725804
0,0,0,2,1,6,BRYW,0,0,1,4,22987889/34171875,0.67271371559213534523
0,0,0,2,1,5,BRYW,0,0,1,3,229943/303750,0.7570139917695473251
0,0,0,2,1,4,BRYW,0,0,1,2,2457491/3037500,0.8090505349794238683
0,0,0,2,1,3,BRYW,0,0,1,2,1352183/1518750,0.8903262551440329218
0,0,0,2,1,2,BRYW,0,0,1,1,95533/101250,0.94353580246913580247
0,0,0,2,1,1,BRYW,0,0,1,1,609/625,0.9744
0,0,0,2,2,30,BRYW,0,0,2,13,2317831151973115512790993/156905298045000000000000000,0.014772166273877941524
0,0,0,2,2,29,BRYW,0,0,2,13,4274050599680483205709927/235357947067500000000000000,0.018159788751278908229
0,0,0,2,2,28,BRYW,0,0,2,13,2573298681383439234690901/117678973533750000000000000,0.021867106791558004036
0,0,0,2,2,27,BRYW,0,0,2,12,26267205486343710750721/980658112781250000000000,0.026785283417323843114
0,0,0,2,2,26,BRYW,0,0,2,12,63195003060303388298317/1961316225562500000000000,0.032220710886220929735
0,0,0,2,2,25,BRYW,0,0,2,11,25604446871272247404363/653772075187500000000000,0.03916417944882238012
0,0,0,2,2,24,BRYW,0,0,2,11,1709032316373780997291/36320670843750000000000,0.047053985421303648802
0,0,0,2,2,23,BRYW,0,0,2,10,1647694190560535323657/29056536675000000000000,0.05670648945502846387
0,0,0,2,2,22,BRYW,0,0,2,10,494175818384457561383/7264134168750000000000,0.06802955547137072025
0,0,0,2,2,21,BRYW,0,0,2,9,873913103716522387/10761680250000000000,0.0812060090445934209
0,0,0,2,2,20,BRYW,0,0,2,9,523265380349472131/5380840125000000000,0.097246037457667845315
0,0,0,2,2,19,BRYW,0,0,2,8,41197650150200923/358722675000000000,0.114845402929159476745
0,0,0,2,2,18,BRYW,0,0,2,8,12306668360304137/89680668750000000,0.13722766045167495475
0,0,0,2,2,17,BRYW,0,0,2,7,957302691480707/5978711250000000,0.16011856927873996257
0,0,0,2,2,16,BRYW,0,0,2,7,285193019061583/1494677812500000,0.19080568178406876565
0,0,0,2,2,15,BRYW,0,1,0,8,54959414309743/249112968750000,0.22062044615950168191
0,0,0,2,2,14,BRYW,0,0,2,6,259888353099823/996451875000000,0.26081375289682002958
0,0,0,2,2,13,BRYW,0,1,0,7,24958538702329/83037656250000,0.30056892052910031405
0,0,0,2,2,12,BRYW,0,0,2,5,589794433/1687500000,0.34950781214814814814
0,0,0,2,2,11,BRYW,0,1,0,6,740611110923/1845281250000,0.40135405425216345745
0,0,0,2,2,10,BRYW,0,1,0,5,11299331389/24603750000,0.45925240619824213788
0,0,0,2,2,9,BRYW,0,1,0,5,3222078941/6150937500,0.52383542199867906314
0,0,0,2,2,8,BRYW,0,1,0,4,26936977/45562500,0.59120937174211248287
0,0,0,2,2,7,BRYW,0,1,0,4,136130459/205031250,0.66394980765127267183
0,0,0,2,2,6,BRYW,0,1,0,3,1352783/1822500,0.742267764060356653
0,0,0,2,2,5,BRYW,0,1,0,3,122159/151875,0.8043390946502057613
0,0,0,2,2,4,BRYW,0,1,0,2,1345933/1518750,0.8862110288065843621
0,0,0,2,2,3,BRYW,0,1,0,1,15818/16875,0.937362962962962963
0,0,0,2,2,2,BRYW,0,1,0,0,26/27,0.96296296296296296296
0,0,0,2,2,1,BRYW,0,1,0,1,609/625,0.9744
0,0,0,2,3,30,BRYW,0,0,3,12,25312776773759931704962687/1412147682405000000000000000,0.01792502093736418301
0,0,0,2,3,29,BRYW,0,0,3,11,1017781079119675117987733/47071589413500000000000000,0.021621982427212843491
0,0,0,2,3,28,BRYW,0,0,3,11,310666793011203874711777/11767897353375000000000000,0.026399515876309501344
0,0,0,2,3,27,BRYW,0,0,3,11,30982633355728476375721/980658112781250000000000,0.031593715436522984875
0,0,0,2,3,26,BRYW,0,0,3,10,100771919554699585320577/2615088300750000000000000,0.038534805698835668778
0,0,0,2,3,25,BRYW,0,0,3,10,418217770598877378229/9080167710937500000000,0.046058375121762773205
0,0,0,2,3,24,BRYW,0,0,3,9,404519854041195842633/7264134168750000000000,0.055687277333260618902
0,0,0,2,3,23,BRYW,0,0,3,9,107284577622625768849/1614252037500000000000,0.06646085935178865701
0,0,0,2,3,22,BRYW,0,0,3,8,26759013960440641/336302507812500000,0.079568285513231125034
0,0,0,2,3,21,BRYW,0,0,3,8,1530240484310135143/16142520375000000000,0.094795635920647561394
0,0,0,2,3,20,BRYW,0,0,3,7,120784108263102769/1076168025000000000,0.112235362375780277434
0,0,0,2,3,19,BRYW,0,0,3,7,23933407765530149/179361337500000000,0.13343682701702728438
0,0,0,2,3,18,BRYW,0,0,3,6,2797946394754621/17936133750000000,0.15599495597843771654
0,0,0,2,3,17,BRYW,0,0,3,6,2212177580227039/11957422500000000,0.18500455095795427484
0,0,0,2,3,16,BRYW,0,1,1,7,1276694605543207/5978711250000000,0.21354010122887386475
0,0,0,2,3,15,BRYW,0,0,3,5,502303747215271/1992903750000000,0.25204616490649435528
0,0,0,2,3,14,BRYW,0,1,1,6,578197926902771/1992903750000000,0.29012837519261579995
0,0,0,2,3,13,BRYW,0,0,3,4,22350275383853/66430125000000,0.33644788992724309942
0,0,0,2,3,12,BRYW,0,1,1,5,316720172563/820125000000,0.38618524318000304831
0,0,0,2,3,11,BRYW,0,1,1,4,64938566459/147622500000,0.43989613005470033362
0,0,0,2,3,10,BRYW,1,0,0,5,12385581389/24603750000,0.50340218011481989533
0,0,0,2,3,9,BRYW,0,1,1,3,920590547/1640250000,0.56125014296601127877
0,0,0,2,3,8,BRYW,1,0,0,4,21956639/34171875,0.6425353891175125743
0,0,0,2,3,7,BRYW,1,0,0,3,2576191/3645000,0.7067739368998628258
0,0,0,2,3,6,BRYW,1,0,0,3,1439033/1822500,0.78959286694101508914
0,0,0,2,3,5,BRYW,1,0,0,2,7884973/9112500,0.8652919615912208505
0,0,0,2,3,4,BRYW,1,0,0,1,139237/151875,0.9167868312757201646
0,0,0,2,3,3,BRYW,1,0,0,0,26/27,0.96296296296296296296
0,0,0,2,3,2,BRYW,0,1,1,0,98033/101250,0.9682271604938271605
0,0,0,2,3,1,BRYW,1,0,0,1,609/625,0.9744
0,0,0,2,4,30,BRYW,0,0,4,10,12114501627920140722493421/564859072962000000000000000,0.021446945278570615512
0,0,0,2,4,29,BRYW,0,0,4,10,1633498668985647146249269/62762119218000000000000000,0.02602682460915316421
0,0,0,2,4,28,BRYW,0,0,4,9,327093854532488526829183/10460353203000000000000000,0.03126986710531714412
0,0,0,2,4,27,BRYW,0,0,4,9,198380385604302735094279/5230176601500000000000000,0.037929959295716285402
0,0,0,2,4,26,BRYW,0,0,4,8,983511269374564090399/21792402506250000000000,0.045130924371119513467
0,0,0,2,4,25,BRYW,0,0,4,8,198719590170622335379/3632067084375000000000,0.054712532988585388007
0,0,0,2,4,24,BRYW,0,0,4,8,1888507184176257979907/29056536675000000000000,0.06499422850353372267
0,0,0,2,4,23,BRYW,0,0,4,7,10074080709197878019/129140163000000000000,0.078008889528797311636
0,0,0,2,4,22,BRYW,0,0,4,7,11946846344940065519/129140163000000000000,0.09251069587809073401
0,0,0,2,4,21,BRYW,0,0,4,6,944958482559900277/8609344200000000000,0.10975963564796262612
0,0,0,2,4,20,BRYW,0,0,4,6,15533714275327391/119574225000000000,0.12990855073764760758
0,0,0,2,4,19,BRYW,0,0,4,5,21824025308427593/143489070000000000,0.15209538474552516787
0,0,0,2,4,18,BRYW,0,0,4,5,3221499441629621/17936133750000000,0.17960946804545438896
0,0,0,2,4,17,BRYW,0,1,2,6,825479212940263/3985807500000000,0.20710463637299668888
0,0,0,2,4,16,BRYW,0,0,4,4,2916232258682251/11957422500000000,0.24388468824968349157
0,0,0,2,4,15,BRYW,0,1,2,5,1118613383102417/3985807500000000,0.2806491239485140715
0,0,0,2,4,14,BRYW,0,1,2,4,21574150383853/66430125000000,0.3247645610158493605
0,0,0,2,4,13,BRYW,0,2,0,5,2063134114019/5535843750000,0.37268647873578440504
0,0,0,2,4,12,BRYW,0,1,2,3,93592420001/221433750000,0.42266556024544587263
0,0,0,2,4,11,BRYW,0,2,0,4,8945611823/18452812500,0.48478310951243882199
0,0,0,2,4,10,BRYW,0,2,0,4,3322235191/6150937500,0.54011850892648478385
0,0,0,2,4,9,BRYW,0,2,0,3,1012465547/1640250000,0.61726294589239445206
0,0,0,2,4,8,BRYW,0,2,0,3,92467181/136687500,0.6764860064014631916
0,0,0,2,4,7,BRYW,0,2,0,2,4165849/5467500,0.76192940100594421584
0,0,0,2,4,6,BRYW,0,2,0,1,3731549/4556250,0.8189956652949245542
0,0,0,2,4,5,BRYW,1,0,1,1,8016223/9112500,0.87969525377229080935
0,0,0,2,4,4,BRYW,1,0,1,0,10337/11250,0.91884444444444444446
0,0,0,2,4,3,BRYW,1,0,0,0,26/27,0.96296296296296296296
0,0,0,2,4,2,BRYW,0,2,0,0,609/625,0.9744
0,0,0,2,4,1,BRYW,1,0,1,0,609/625,0.9744
0,0,0,2,5,30,BRYW,0,0,5,9,201294364202791922333893/7845264902250000000000000,0.025658071041687994818
0,0,0,2,5,29,BRYW,0,0,5,8,971196987409904545331299/31381059609000000000000000,0.030948508415928950008
0,0,0,2,5,28,BRYW,0,0,5,8,2033956244900637316249/54481006265625000000000,0.03733330906158335433
0,0,0,2,5,27,BRYW,0,0,5,7,161955226535368429129/3632067084375000000000,0.044590373132724615503
0,0,0,2,5,26,BRYW,0,0,5,7,18742601797987410212009/348678440100000000000000,0.053753256991203942846
0,0,0,2,5,25,BRYW,0,0,5,7,205304761818737865823/3228504075000000000000,0.063591297099024992197
0,0,0,2,5,24,BRYW,0,0,5,6,59257228798888439989/774840978000000000000,0.076476632601236069357
0,0,0,2,5,23,BRYW,0,0,5,6,11664713447479128019/129140163000000000000,0.0903259929095732055
0,0,0,2,5,22,BRYW,0,0,5,5,205339436461878881/1913187600000000000,0.10732843787084909028
0,0,0,2,5,21,BRYW,0,0,5,5,408513075961183307/3228504075000000000,0.12653323845074697853
0,0,0,2,5,20,BRYW,0,0,5,4,63822727331532779/430467210000000000,0.14826385343388356804
0,0,0,2,5,19,BRYW,0,0,5,4,9386247758482613/53808401250000000,0.17443833194138272228
0,0,0,2,5,18,BRYW,0,1,3,5,28856067339677593/143489070000000000,0.20110289473391661818
0,0,0,2,5,17,BRYW,0,1,3,4,5654299898223877/23914845000000000,0.23643472906572787739
0,0,0,2,5,16,BRYW,0,2,1,5,270973060131073/996451875000000,0.27193792989859445042
0,0,0,2,5,15,BRYW,0,1,3,3,83414369113537/265720500000000,0.31391770342723651356
0,0,0,2,5,14,BRYW,0,2,1,4,374024536027/1037970703125,0.36034209337597964778
0,0,0,2,5,13,BRYW,0,1,3,2,360057570629/885735000000,0.4065071049794803186
0,0,0,2,5,12,BRYW,0,2,1,3,2867078941/6150937500,0.46612064274754864604
0,0,0,2,5,11,BRYW,1,1,0,4,77185441459/147622500000,0.5228568914562482006
0,0,0,2,5,10,BRYW,1,1,0,3,241995293/410062500,0.5901424612101813748
0,0,0,2,5,9,BRYW,1,1,0,3,360728099/546750000,0.6597678994055784179
0,0,0,2,5,8,BRYW,1,1,0,2,8041073/10935000,0.7353518975765889346
0,0,0,2,5,7,BRYW,1,1,0,2,8693573/10935000,0.79502267946959304985
0,0,0,2,5,6,BRYW,1,1,0,1,1973587/2278125,0.86632076817558299037
0,0,0,2,5,5,BRYW,1,1,0,0,15193/16875,0.90032592592592592594
0,0,0,2,5,4,BRYW,1,1,0,0,10337/11250,0.91884444444444444446
0,0,0,2,5,3,BRYW,1,1,0,0,98033/101250,0.9682271604938271605
0,0,0,2,5,2,BRYW,1,1,0,0,609/625,0.9744
0,0,0,2,5,1,BRYW,1,1,0,0,609/625,0.9744
0,0,0,2,6,30,BRYW,0,0,6,7,1920411502030288826990723/62762119218000000000000000,0.03059825777010283278
0,0,0,2,6,29,BRYW,0,0,6,7,2305361741949966561365723/62762119218000000000000000,0.036731738358649866475
0,0,0,2,6,28,BRYW,0,0,6,6,30686605514425748158393/697356880200000000000000,0.044004162553934960316
0,0,0,2,6,27,BRYW,0,0,6,6,4090100373401906045377/77484097800000000000000,0.05278631989700867428
0,0,0,2,6,26,BRYW,0,0,6,5,290634188864375561809/4649045868000000000000,0.06251480349222821688
0,0,0,2,6,25,BRYW,0,0,6,5,58059608856505627489/774840978000000000000,0.074930999398570305724
0,0,0,2,6,24,BRYW,0,0,6,5,34166081750640509057/387420489000000000000,0.088188628946365583303
0,0,0,2,6,23,BRYW,0,0,6,4,8125859227609414993/77484097800000000000,0.104871314996577465383
0,0,0,2,6,22,BRYW,0,1,4,5,795775267791507239/6457008150000000000,0.12324210366553544446
0,0,0,2,6,21,BRYW,0,1,4,4,27637451039491999/191318760000000000,0.14445761115894750206
0,0,0,2,6,20,BRYW,0,1,4,4,8117847479111281/47829690000000000,0.16972402453604196474
0,0,0,2,6,19,BRYW,0,1,4,3,4678182163848877/23914845000000000,0.19561833513237811075
0,0,0,2,6,18,BRYW,0,1,4,3,3657423854675293/15943230000000000,0.2294029412280505895
0,0,0,2,6,17,BRYW,0,2,2,4,98624542324543/373669453125000,0.2639352548080805876
0,0,0,2,6,16,BRYW,0,2,2,3,80775896457287/265720500000000,0.30398819984640628028
0,0,0,2,6,15,BRYW,0,2,2,3,92653033176037/265720500000000,0.34868605612302024118
0,0,0,2,6,14,BRYW,0,2,2,2,115935023543/295245000000,0.39267396075462751275
0,0,0,2,6,13,BRYW,0,2,2,2,397802570629/885735000000,0.44912143093476039672
0,0,0,2,6,12,BRYW,0,3,0,3,12412612639/24603750000,0.5045008439363918102
0,0,0,2,6,11,BRYW,0,3,0,2,462724961/820125000,0.56421272488949855207
0,0,0,2,6,10,BRYW,2,0,0,3,21800389/34171875,0.63796291540923639687
0,0,0,2,6,9,BRYW,2,0,0,2,1914487/2733750,0.7003153177869227252
0,0,0,2,6,8,BRYW,2,0,0,2,1065056/1366875,0.77919048925468678557
0,0,0,2,6,7,BRYW,2,0,0,1,1932962/2278125,0.84848812071330589847
0,0,0,2,6,6,BRYW,2,0,0,0,15193/16875,0.90032592592592592594
0,0,0,2,6,5,BRYW,1,1,1,0,1370933/1518750,0.9026719341563786008
0,0,0,2,6,4,BRYW,2,0,0,0,46829/50625,0.92501728395061728395
0,0,0,2,6,3,BRYW,2,0,0,0,609/625,0.9744
0,0,0,2,6,2,BRYW,2,0,0,0,609/625,0.9744
0,0,0,2,6,1,BRYW,2,0,0,0,609/625,0.9744
0,0,0,2,7,30,BRYW,0,0,7,6,2266626672796219002771973/62762119218000000000000000,0.036114565617570109417
0,0,0,2,7,29,BRYW,0,0,7,5,45357022018632640792277/1046035320300000000000000,0.043360889578398149994
0,0,0,2,7,28,BRYW,0,0,7,5,54177324928227367354777/1046035320300000000000000,0.051793016810072400146
0,0,0,2,7,27,BRYW,0,0,7,4,3428016049482614163583/55788550416000000000000,0.061446587586894330956
0,0,0,2,7,26,BRYW,0,0,7,4,340958529490840405559/4649045868000000000000,0.07333946344511316522
0,0,0,2,7,25,BRYW,0,1,5,5,400447185391719311809/4649045868000000000000,0.08613534836213392933
0,0,0,2,7,24,BRYW,0,1,5,4,882698730020837777/8609344200000000000,0.10252798697731678297
0,0,0,2,7,23,BRYW,0,1,5,4,18634943702435626861/154968195600000000000,0.12025011732430358671
0,0,0,2,7,22,BRYW,0,1,5,3,1456714580087646071/10331213040000000000,0.14100131073162402534
0,0,0,2,7,21,BRYW,0,2,3,4,11857571272377859/71744535000000000,0.16527490591970327775
0,0,0,2,7,20,BRYW,0,2,3,3,18229955383911133/95659380000000000,0.19057154022858116997
0,0,0,2,7,19,BRYW,0,2,3,3,5335415288848877/23914845000000000,0.22310055903974610749
0,0,0,2,7,18,BRYW,0,3,1,4,766026973361969/2989355625000000,0.2562515369384895449
0,0,0,2,7,17,BRYW,0,3,1,3,39132244127081/132860250000000,0.29453688463690983572
0,0,0,2,7,16,BRYW,0,3,1,3,89776494113537/265720500000000,0.33786062465461641084
0,0,0,2,7,15,BRYW,0,3,1,3,1574994628483/4151882812500,0.37934467315435579866
0,0,0,2,7,14,BRYW,0,3,1,2,384126320629/885735000000,0.43368086462542408284
0,0,0,2,7,13,BRYW,0,3,1,2,143504554793/295245000000,0.48605244726583007333
0,0,0,2,7,12,BRYW,0,3,1,1,197198941/364500000,0.5410121838134430727
0,0,0,2,7,11,BRYW,1,2,0,2,1005340547/1640250000,0.6129190958695320835
0,0,0,2,7,10,BRYW,1,2,0,2,365509349/546750000,0.6685127553726566072
0,0,0,2,7,9,BRYW,1,2,0,1,16331521/21870000,0.74675450388660265206
0,0,0,2,7,8,BRYW,1,2,0,0,402811/506250,0.79567604938271604937
0,0,0,2,7,7,BRYW,2,0,1,0,649529/759375,0.8553468312757201646
0,0,0,2,7,6,BRYW,2,0,0,0,15193/16875,0.90032592592592592594
0,0,0,2,7,5,BRYW,1,2,0,0,2769991/3037500,0.9119311934156378601
0,0,0,2,7,4,BRYW,2,0,0,0,46829/50625,0.92501728395061728395
0,0,0,2,7,3,BRYW,2,0,0,0,609/625,0.9744
0,0,0,2,7,2,BRYW,2,0,0,0,609/625,0.9744
0,0,0,2,7,1,BRYW,2,0,0,0,609/625,0.9744
0,0,0,2,8,30,BRYW,0,1,6,5,803679159361052817464111/18828635765400000000000000,0.042683876270946561963
0,0,0,2,8,29,BRYW,0,1,6,5,23621630421240293694137/464904586800000000000000,0.050809630818725864403
0,0,0,2,8,28,BRYW,0,1,6,4,70246850312468402171/1162261467000000000000,0.06043979974126458945
0,0,0,2,8,27,BRYW,0,1,6,4,1002657173145372779177/13947137604000000000000,0.071889817223701407397
0,0,0,2,8,26,BRYW,1,0,5,4,19625791801871213729/232452293400000000000,0.08442933177733583818
0,0,0,2,8,25,BRYW,0,2,4,4,20250109071914777/201781504687500000,0.100356616446468766495
0,0,0,2,8,24,BRYW,0,2,4,4,2275184796831552967/19371024450000000000,0.11745299288141433155
0,0,0,2,8,23,BRYW,0,2,4,3,712141557910033973/5165606520000000000,0.1378621378056557767
0,0,0,2,8,22,BRYW,0,2,4,3,208059448654754587/1291401630000000000,0.16111134121361964441
0,0,0,2,8,21,BRYW,0,3,2,3,219400227299443/1180980000000000,0.18577810572528154583
0,0,0,2,8,20,BRYW,0,3,2,3,1297578409614563/5978711250000000,0.21703312893971305271
0,0,0,2,8,19,BRYW,0,3,2,3,1489710323677063/5978711250000000,0.24916913719107324342
0,0,0,2,8,18,BRYW,0,3,2,2,25333128246179/88573500000000,0.28601250087417794262
0,0,0,2,8,17,BRYW,0,3,2,2,522253943196847/1594323000000000,0.32757097727176174464
0,0,0,2,8,16,BRYW,0,3,2,2,97724947238537/265720500000000,0.3677734583464091028
0,0,0,2,8,15,BRYW,0,3,2,1,7734205573/18452812500,0.41913424162305881556
0,0,0,2,8,14,BRYW,1,2,1,2,831627406883/1771470000000,0.46945610531535956014
0,0,0,2,8,13,BRYW,2,1,0,3,6401892257/12301875000,0.5203997160595437687
